KC29, 43.1142997741699, -89.5315017700195
KC35, 43.5259017944336, -89.9832000732422
KC47, 43.5602989196777, -89.4829025268555
KC62, 41.4726982116699, -85.2608032226562
KC65, 41.3651008605957, -86.3004989624023
KC71, 31.2959995269775, -91.0529022216797
KC73, 41.83369827, -89.44619751
KC74, 42.7042007446289, -90.964599609375
KC75, 41.0192985534668, -89.3863983154297
KC77, 42.3228988647461, -88.8363037109375
KC80, 36.1631011962891, -120.293998718262
KC81, 42.3246002197266, -88.0740966796875
KC83, 37.8283996582031, -121.625999450684
KC91, 41.99290085, -86.12799835
KCAD, 44.2752990722656, -85.4188995361328
KCAE, 33.9388008117676, -81.119499206543
KCAG, 40.4952011108398, -107.522003173828
KCAK, 40.9160995483398, -81.4421997070312
KCAO, 36.4462013244629, -103.166999816895
KCAR, 46.8714981079102, -68.0178985595703
KCAV, 42.7419013977051, -93.758903503418
KCBE, 39.6153984069824, -78.7609024047852
KCBF, 41.2592010498047, -95.7605972290039
KCBG, 45.5574989318848, -93.2641983032227
KCBK, 39.42750168, -101.0469971
KCBM, 33.643798828125, -88.4438018798828
KCC, 56.0032005310059, -132.841995239258
KCCA, 35.5978012084961, -92.4515991210938
KCCB, 34.1115989685059, -117.688003540039
KCCO, 33.3115997314453, -84.7697982788086
KCCR, 37.9897003173828, -122.056999206543
KCCY, 43.0726013184, -92.6108016968
KCDA, 44.5690994262695, -72.0179977416992
KCDC, 37.701000213623, -113.098999023438
KCDH, 33.6227989196777, -92.7633972167969
KCDI, 39.9749984741211, -81.5775985717773
KCDN, 34.2835998535156, -80.5649032592773
KCDR, 42.8376007080078, -103.095001220703
KCDS, 34.4337997436523, -100.28800201416
KCDW, 40.8751983642578, -74.2814025878906
KCEA, 37.6486015319824, -97.250602722168
KCEC, 41.78020096, -124.2369995
KCEF, 42.19400024, -72.53479767
KCEK, 40.61790085, -96.92489624
KCEU, 34.6719017, -82.8864975
KCEV, 39.6985015869141, -85.1296997070312
KCEW, 30.7787990570068, -86.522102355957
KCEY, 36.66460037, -88.37280273
KCEZ, 37.3030014038086, -108.627998352051
KCFD, 30.7157001495361, -96.3313980102539
KCFE, 45.1590003967285, -93.8432998657227
KCFJ, 39.9756011962891, -86.9198989868164
KCFS, 43.4588012695312, -83.4455032348633
KCFT, 32.95280075, -109.2099991
KCFV, 37.0940017700195, -95.5718994140625
KCGC, 28.8673000335693, -82.5712966918945
KCGE, 38.53929901, -76.03040314
KCGF, 41.5651016235352, -81.4863967895508
KCGI, 37.2252998352051, -89.57080078125
KCGS, 38.980598449707, -76.9223022460938
KCGX, 41.8587989807129, -87.6079025268555
KCGZ, 32.9548988342, -111.766998291
KCHA, 35.0353012084961, -85.2037963867188
KCHC, 41.5386009216309, -84.1331024169922
KCHD, 33.269100189209, -111.810997009277
KCHK, 35.09740067, -97.96769714
KCHN, 27.5149002075195, -81.880500793457
KCHO, 38.138599395752, -78.4529037475586
KCHQ, 36.842098236084, -89.3597030639648
KCHS, 32.89860153, -80.04049683
KCHT, 39.7821998596191, -93.4956970214844
KCHU, 43.5964012145996, -91.5038986206055
KCIC, 39.79539871, -121.8580017
KCID, 41.8847007751465, -91.7108001708984
KCII, 47.8283004760742, -112.167999267578
KCIN, 42.046199798584, -94.7890014648438
KCIR, 37.0644989013672, -89.219596862793
KCIU, 46.2508010864258, -84.4723968505859
KCJR, 38.5266990661621, -77.8589019775391
KCKA, 36.7439002990723, -98.1231002807617
KCKB, 39.2966003418, -80.2281036377
KCKC, 47.8382987976074, -90.3828964233398
KCKF, 31.98880005, -83.77390289
KCKI, 33.7172012329102, -79.8570022583008
KCKM, 34.2997016906738, -90.5122985839844
KCKN, 47.8417015075684, -96.6215972900391
KCKP, 42.7317009, -95.55590057
KCKV, 36.621898651123, -87.4150009155273
KCKZ, 40.3891983032227, -75.2904968261719
KCL, 56.31119919, -158.5359955
KCLE, 41.4117012024, -81.8498001099
KCLI, 44.6138000488281, -88.7313003540039
KCLK, 35.53829956, -98.93270111
KCLL, 30.58860016, -96.36380005
KCLM, 48.1202011108398, -123.5
KCLR, 33.1315002441406, -115.521003723145
KCLS, 46.6769981384277, -122.983001708984
KCLT, 35.2140007019043, -80.9430999755859
KCLW, 27.9766998291016, -82.7586975097656
KCMA, 34.2136993408203, -119.09400177002
KCMH, 39.9980010986328, -82.8918991088867
KCMI, 40.03919983, -88.27809906
KCMR, 35.30220032, -112.1940002
KCMX, 47.168399810791, -88.4890975952148
KCMY, 43.9583015441895, -90.7378997802734
KCN, 53.3991012573242, -167.552001953125
KCNB, 44.72949982, -96.26599884
KCNC, 41.0195999145508, -93.3597030639648
KCNH, 43.3703994750977, -72.3686981201172
KCNK, 39.5493011474609, -97.6522979736328
KCNM, 32.3375015258789, -104.263000488281
KCNO, 33.97470093, -117.637001
KCNP, 41.0774993896484, -102.463996887207
KCNU, 37.6688003540039, -95.4850997924805
KCNW, 31.6378002166748, -97.0740966796875
KCNY, 38.75500107, -109.7549973
KCOD, 44.5201988220215, -109.024002075195
KCOE, 47.77429962, -116.8199997
KCOF, 28.234899520874, -80.6100997924805
KCOI, 28.3416004180908, -80.6855010986328
KCOM, 31.841100692749, -99.4036026000977
KCON, 43.20270157, -71.50229645
KCOQ, 46.701099395752, -92.5036010742188
KCOS, 38.8058013916016, -104.700996398926
KCOT, 28.45669937, -99.22029877
KCOU, 38.8180999755859, -92.219596862793
KCPC, 34.27289963, -78.71499634
KCPK, 36.66559982, -76.3207016
KCPM, 33.8899993896484, -118.244003295898
KCPR, 42.90800095, -106.4639969
KCPS, 38.5707015991211, -90.1561965942383
KCPT, 32.3538017272949, -97.4337005615234
KCPU, 38.1460990905762, -120.648002624512
KCQA, 40.4841003417969, -84.5600967407227
KCQB, 35.7238006591797, -96.8202972412109
KCQM, 47.8218994140625, -92.6893997192383
KCQW, 34.71289825, -79.95700073
KCQX, 41.6884002685547, -69.989501953125
KCR, 63.567699432373, -155.988998413086
KCRE, 33.8116989135742, -78.7238998413086
KCRG, 30.3362998962402, -81.5143966674805
KCRO, 36.1025009155273, -119.595001220703
KCRP, 27.7703990936279, -97.5011978149414
KCRQ, 33.12829971, -117.2799988
KCRS, 32.0280990600586, -96.4005966186523
KCRT, 33.1782989501953, -91.8802032470703
KCRW, 38.3731002807617, -81.5932006835938
KCRX, 34.9150009155273, -88.6035003662109
KCRZ, 40.9940986633301, -94.754997253418
KCSB, 40.3065986633301, -100.162002563477
KCSG, 32.516300201416, -84.9389038085938
KCSM, 35.3398017883301, -99.2005004882812
KCSQ, 41.0214004516602, -94.3632965087891
KCSV, 35.951301574707, -85.0849990844727
KCTB, 48.6083984375, -112.375999450684
KCTJ, 33.6310005187988, -85.1520004272461
KCTK, 40.5690994262695, -90.0747985839844
KCTY, 29.6354999542236, -83.1047973632812
KCTZ, 34.9756011962891, -78.3646011352539
KCUB, 33.970500946, -80.9952011108
KCUH, 35.9499015808105, -96.7731018066406
KCUL, 38.0895004272461, -88.1231002807617
KCUT, 43.7332992553711, -103.61799621582
KCVB, 29.3418998718262, -98.8508987426758
KCVG, 39.0488014221, -84.6678009033
KCVK, 36.26490021, -91.56259918
KCVN, 34.4250984191895, -103.079002380371
KCVO, 44.49720001, -123.2900009
KCVS, 34.3828010559082, -103.321998596191
KCVX, 45.3047981262207, -85.2748031616211
KCWA, 44.7775993347168, -89.6668014526367
KCWC, 33.85779953, -98.49040222
KCWF, 30.210599899292, -93.1432037353516
KCWI, 41.8311004638672, -90.3291015625
KCWN, 44.0200004577637, -71.1100006103516
KCWS, 35.0807991, -92.42500305
KCWV, 32.1950988769531, -81.8695983886719
KCXE, 36.7882995605469, -78.5016021728516
KCXL, 32.6694984436035, -115.513000488281
KCXO, 30.3518009185791, -95.4144973754883
KCXP, 39.1921997070312, -119.734001159668
KCXU, 31.2129001617432, -84.2368011474609
KCXY, 40.217098236084, -76.8515014648438
KCYO, 39.51599884, -82.98210144
KCYS, 41.15570068, -104.8119965
KCYW, 39.3871002197266, -97.1572036743164
KCZD, 40.86909866, -100.0039978
KCZG, 42.078498840332, -76.0962982177734
KCZL, 34.45539856, -84.93920135
KCZT, 28.5221996307373, -99.823600769043
KD00, 47.26050186, -96.40029907
KD02, 43.2924995422363, -92.7959976196289
KD05, 47.6558990478516, -101.436996459961
KD07, 45.0360984802246, -102.019996643066
KD09, 48.83039856, -100.4169998
KD11, 43.7200012207031, -85.002799987793
KD14, 47.5518989562988, -96.2919006347656
KD17, 38.7574996948242, -108.148002624512
KD23, 42.5666999816895, -78.4261016845703
KD25, 46.1220016479492, -89.8823013305664
KD31, 48.2849998474121, -99.4035034179688
KD37, 48.1911010742188, -96.7110977172852
KD39, 45.706600189209, -94.9334030151367
KD42, 44.2310981750488, -94.9989013671875
KD50, 48.9285011291504, -103.296997070312
KD54, 46.9007987976074, -96.918701171875
KD55, 48.7529983520508, -98.3933029174805
KD56, 47.4749984741211, -97.3337020874023
KD57, 46.812801361084, -101.860000610352
KD60, 48.38050079, -102.8980026
KD64, 48.9133987426758, -101.032997131348
KD68, 34.13539886, -109.3099976
KD73, 33.78239822, -83.69290161
KD74, 38.8484001159668, -75.6123962402344
KD83, 39.0126991271973, -123.383003234863
KD86, 36.448600769043, -119.319000244141
KD95, 43.0666007995605, -83.2723007202148
KD98, 42.79610062, -82.97499847
KDAA, 38.7150001525879, -77.1809997558594
KDAB, 29.1798992156982, -81.0580978393555
KDAF, 44.0334014892578, -90.0850982666016
KDAG, 34.85369873, -116.7870026
KDAL, 32.8470993041992, -96.8517990112305
KDAN, 36.5728988647461, -79.3360977172852
KDAW, 43.2840995788574, -70.9292984008789
KDAY, 39.902400970459, -84.2193984985352
KDBN, 32.56439972, -82.98529816
KDBQ, 42.40200043, -90.70950317
KDCA, 38.8521003723145, -77.0376968383789
KDCM, 34.7892990112305, -81.19580078125
KDCU, 34.6526985168457, -86.9453964233398
KDCY, 38.7004013061523, -87.1296997070312
KDDC, 37.7634010314941, -99.9655990600586
KDDH, 42.8913002, -73.24639893
KDEC, 39.8345985412598, -88.8656997680664
KDED, 29.06699944, -81.28379822
KDEH, 43.27550125, -91.73940277
KDEN, 39.8616981506348, -104.672996520996
KDEQ, 34.0470008850098, -94.3993988037109
KDET, 42.40919876, -83.00990295
KDEW, 47.96659851, -117.427002
KDFI, 41.3375015258789, -84.4288024902344
KDFW, 32.896800994873, -97.0380020141602
KDGL, 31.3425998687744, -109.505996704102
KDGW, 42.79719925, -105.3860016
KDHN, 31.3213005065918, -85.4496002197266
KDHT, 36.0225982666016, -102.546997070312
KDIJ, 43.7424011230469, -111.097999572754
KDIK, 46.7974014282227, -102.802001953125
KDKB, 41.93370056, -88.70570374
KDKK, 42.49330139, -79.27200317
KDKR, 31.306999206543, -95.4038009643555
KDKX, 35.9639015197754, -83.8739013671875
KDLC, 34.4491004943848, -79.3685989379883
KDLF, 29.3595008850098, -100.77799987793
KDLH, 46.842098236084, -92.193603515625
KDLL, 43.52270126, -89.77020264
KDLN, 45.2554016113281, -112.553001403809
KDLO, 35.7456016540527, -119.236999511719
KDLS, 45.6184997558594, -121.166999816895
KDLZ, 40.2797012329102, -83.1147994995117
KDMA, 32.1665000915527, -110.883003234863
KDMN, 32.2622985839844, -107.721000671387
KDMO, 38.7074012756348, -93.1759033203125
KDMW, 39.60829926, -77.00769806
KDNL, 33.4664993286133, -82.0393981933594
KDNN, 34.72290039, -84.87020111
KDNS, 41.9864006, -95.38069916
KDNV, 40.19919968, -87.59590149
KDOV, 39.12950134, -75.46600342
KDPA, 41.90779877, -88.24859619
KDPG, 40.19940186, -112.9369965
KDPL, 35.00009918, -77.98169708
KDQH, 31.4766998291016, -82.8604965209961
KDRA, 36.6194000244, -116.032997131
KDRI, 30.8316993713379, -93.3398971557617
KDRM, 46.0093002319336, -83.743896484375
KDRO, 37.1515007019043, -107.753997802734
KDRT, 29.3742008209229, -100.927001953125
KDSM, 41.5340003967285, -93.6631011962891
KDSV, 42.5708999633789, -77.7130966186523
KDTA, 39.3805999755859, -112.508003234863
KDTL, 46.82519913, -95.88569641
KDTN, 32.5401992797852, -93.745002746582
KDTO, 33.2006988525, -97.1979980469
KDTS, 30.40010071, -86.47149658
KDTW, 42.2123985290527, -83.353401184082
KDUA, 33.94229889, -96.39450073
KDUC, 34.47090149, -97.9598999
KDUG, 31.4689998626709, -109.603996276855
KDUH, 41.7359008789062, -83.655403137207
KDUJ, 41.17829895, -78.8986969
KDUX, 35.8578987121582, -102.013000488281
KDVK, 37.5778999328613, -84.7696990966797
KDVL, 48.11420059, -98.90879822
KDVN, 41.61029816, -90.58830261
KDVO, 38.1436004638672, -122.555999755859
KDVP, 43.9868011474609, -95.782600402832
KDVT, 33.6883010864258, -112.083000183105
KDWA, 38.57910156, -121.8570023
KDWH, 30.0618000030518, -95.5528030395508
KDWU, 38.554500579834, -82.7379989624023
KDXE, 36.77750015, -89.94120026
KDXR, 41.3714981079102, -73.4822006225586
KDXX, 44.986198425293, -96.1776962280273
KDYA, 32.4637985229492, -87.9541015625
KDYB, 33.0634002685547, -80.279296875
KDYL, 40.3330001831055, -75.1222991943359
KDYR, 35.9980010986328, -89.4066009521484
KDYS, 32.4207992553711, -99.8545989990234
KDYT, 46.7219009399414, -92.0434036254883
KDZB, 30.52709961, -98.35870361
KDZJ, 34.8550987243652, -83.9969024658203
KE01, 31.5825004577637, -102.908996582031
KE05, 32.6610984802246, -107.197998046875
KE06, 32.95389938, -103.4089966
KE11, 32.3311004638672, -102.529998779297
KE13, 31.4151000976562, -102.362998962402
KE14, 36.0299987793, -106.04599762
KE16, 37.08160019, -121.5970001
KE19, 36.233699798584, -101.431999206543
KE24, 33.8125, -109.9869995
KE25, 33.96889877, -112.7990036
KE26, 32.1310997009277, -103.154998779297
KE30, 31.6744995117188, -99.9769973754883
KE34, 34.91149902, -100.8690033
KE35, 31.5156993865967, -106.147003173828
KE38, 30.3841991424561, -103.68399810791
KE41, 31.1989002227783, -101.472999572754
KE42, 36.2210006713867, -101.194999694824
KE45, 37.8616981506348, -120.178001403809
KE48, 31.1250991821289, -102.224998474121
KE51, 34.5959014892578, -113.169998168945
KE52, 35.2319984436035, -102.399002075195
KE57, 32.9751014709473, -102.842002868652
KE60, 32.806999206543, -111.58699798584
KE63, 32.95809937, -112.6780014
KE67, 33.0475997924805, -110.908996582031
KE77, 32.6365013122559, -110.647003173828
KE78, 31.9328994750977, -111.893997192383
KE80, 34.6451988220215, -106.833999633789
KE89, 35.3643989562988, -104.181999206543
KE91, 36.1109008789062, -109.574996948242
KE95, 31.9997005462646, -110.357002258301
KE98, 34.7597999572754, -106.745002746582
KEAG, 42.7098007202148, -93.9160995483398
KEAN, 42.05550003, -104.9290009
KEAR, 40.72700119, -99.00679779
KEAT, 47.3988990783691, -120.207000732422
KEAU, 44.8657989501953, -91.4842987060547
KEB, 59.3521003723, -151.925003052
KEBG, 26.44169998, -98.12220001
KEBS, 42.43659973, -93.86889648
KECG, 36.26060104, -76.17459869
KECP, 30.3417, -85.7973
KECS, 43.8853988647461, -104.318000793457
KECU, 29.9468994140625, -100.174003601074
KEDE, 36.0276985168457, -76.5671005249023
KEDG, 39.39160156, -76.29109955
KEDJ, 40.37229919, -83.81900024
KEDN, 31.29969978, -85.89990234
KEDU, 38.5315017700195, -121.786003112793
KEDW, 34.90539932, -117.8840027
KEED, 34.766300201416, -114.623001098633
KEEN, 42.8983993530273, -72.2707977294922
KEEO, 40.0488014221191, -107.886001586914
KEET, 33.17699814, -86.78279877
KEFC, 44.73419952, -103.8619995
KEFD, 29.6072998046875, -95.1587982177734
KEFK, 44.888801574707, -72.2292022705078
KEFT, 42.6148986816406, -89.5904006958008
KEFW, 42.0102005, -94.34259796
KEGE, 39.64260101, -106.9179993
KEGQ, 43.1020011901855, -94.7046966552734
KEGT, 37.323600769043, -97.388298034668
KEGV, 45.932300567627, -89.2683029174805
KEHA, 37.0007019042969, -101.879997253418
KEHO, 35.25559998, -81.60099792
KEHR, 37.80780029, -87.68569946
KEHT, 41.7541999816895, -72.6247024536133
KEIK, 40.0102005004883, -105.047996520996
KEIW, 36.53530121, -89.59970093
KEK, 59.3568000793457, -157.470993041992
KEKA, 40.8033981323242, -124.112998962402
KEKM, 41.7193984985352, -86.0031967163086
KEKN, 38.88940048, -79.85710144
KEKO, 40.8249015808105, -115.791999816895
KEKQ, 36.8553009033203, -84.8561019897461
KEKS, 45.27180099, -111.6490021
KEKX, 37.6860008239746, -85.9250030517578
KEKY, 33.31290054, -86.92590332
KELA, 29.6005992889404, -96.3218994140625
KELD, 33.2210006713867, -92.8133010864258
KELK, 35.43080139, -99.39430237
KELM, 42.1599006652832, -76.8916015625
KELN, 47.03300095, -120.5309982
KELO, 47.82450104, -91.83070374
KELP, 31.80719948, -106.3779984
KELY, 39.29970169, -114.8420029
KEMM, 41.8241004943848, -110.556999206543
KEMP, 38.3320999145508, -96.1912002563477
KEMT, 34.0861015319824, -118.035003662109
KEMV, 36.6869010925293, -77.4828033447266
KEND, 36.3391990661621, -97.9164962768555
KENL, 38.5150985717773, -89.0911026000977
KENV, 40.7187004089355, -114.03099822998
KENW, 42.59569931, -87.92780304
KEOE, 34.30929947, -81.63970184
KEOK, 40.4598999023438, -91.4284973144531
KEOP, 39.1669006347656, -82.9281997680664
KEOS, 36.8107986450195, -94.3917007446289
KEPH, 47.30759811, -119.5159988
KEPM, 44.910099029541, -67.0127029418945
KEQA, 37.7741012573242, -96.8175964355469
KEQY, 35.01879883, -80.62020111
KERI, 42.0820007324, -80.1762008667
KERR, 44.7924995422363, -71.1641998291016
KERV, 29.9766998291016, -99.0857009887695
KERY, 46.3111991882324, -85.4572982788086
KESC, 45.7226982116699, -87.0936965942383
KESF, 31.3948993682861, -92.2957992553711
KESN, 38.80419921875, -76.0690002441406
KEST, 43.40739822, -94.74639893
KESW, 47.2541999816895, -121.185997009277
KETB, 43.4221992492676, -88.1278991699219
KETC, 35.9370994567871, -77.5466003417969
KETH, 45.7804985046387, -96.5435028076172
KETN, 32.413501739502, -98.8097991943359
KEUF, 31.9512996673584, -85.1288986206055
KEUG, 44.1245994567871, -123.21199798584
KEUL, 43.64189911, -116.6360016
KEVB, 29.055700302124, -80.9488983154297
KEVM, 47.42509842, -92.49849701
KEVU, 40.35250092, -94.91500092
KEVV, 38.0369987488, -87.5324020386
KEVW, 41.27479935, -111.0350037
KEVY, 39.5204010009766, -75.7203979492188
KEWB, 41.6761016845703, -70.956901550293
KEWK, 38.0582008361816, -97.2744979858398
KEWN, 35.0730018616, -77.0429000854
KEWR, 40.6925010681152, -74.168701171875
KEXX, 35.7811012268066, -80.3038024902344
KEYE, 39.8306999206543, -86.2944030761719
KEYF, 34.60179901, -78.57929993
KEYQ, 29.9351997375488, -95.6396026611328
KEYW, 24.5561008453369, -81.7595977783203
KEZF, 38.2667999267578, -77.4492034912109
KEZI, 41.2052001953125, -89.9638977050781
KEZM, 32.2141990661621, -83.1279983520508
KEZS, 44.7869987487793, -88.5589981079102
KEZZ, 39.7276001, -94.27639771
KF00, 33.6128005981445, -96.1792984008789
KF01, 34.277099609375, -99.7593002319336
KF02, 45.7249984741211, -107.600997924805
KF05, 34.225700378418, -99.2837982177734
KF06, 34.8456001281738, -100.195999145508
KF08, 35.2958984375, -95.6252975463867
KF10, 35.4068984985352, -96.0158004760742
KF14, 33.9477005004883, -98.61669921875
KF17, 31.831600189209, -94.1564025878906
KF21, 34.7396011352539, -100.529998779297
KF22, 36.3856010437012, -97.2771987915039
KF24, 32.6459999084473, -93.2981033325195
KF29, 35.48809814, -97.82360077
KF30, 34.5245018005371, -96.9897003173828
KF31, 33.9910011291504, -96.6427993774414
KF32, 34.2492980957031, -97.4738998413086
KF34, 36.8600006103516, -120.463996887207
KF35, 32.9231986999512, -98.4364013671875
KF36, 35.2975997924805, -98.967399597168
KF37, 33.6488990783691, -105.896003723145
KF41, 32.3297004699707, -96.6639022827148
KF43, 33.19120026, -92.66320038
KF44, 32.1637992858887, -95.8283996582031
KF45, 26.84440041, -80.22129822
KF46, 32.9305992126465, -96.4355010986328
KF47, 29.6459999084473, -84.9166030883789
KF48, 33.773998260498, -97.7380981445312
KF49, 33.4847984313965, -101.661003112793
KF51, 32.9388008117676, -95.2789001464844
KF53, 33.2154007, -95.23739624
KF56, 32.9090995788574, -99.7360000610352
KF62, 40.5471000671387, -123.181999206543
KF68, 35.0522003173828, -98.2642974853516
KF69, 33.0234985351562, -96.8368988037109
KF70, 33.5741996765137, -117.127998352051
KF72, 38.3049011230469, -121.430000305176
KF75, 33.4380989074707, -99.8128967285156
KF82, 33.48559952, -101.8130035
KF83, 33.8459014892578, -101.763000488281
KF84, 35.28910065, -95.09390259
KF85, 33.7293014526367, -102.734001159668
KF86, 32.12239838, -92.05290222
